Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
1033,53370.0,270.207,26.604,1022.5142,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,53370.0,1.0
1034,53422.0,270.207,26.604,1022.5142,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,53422.0,1.0
1035,53472.0,270.207,26.612,1022.5008,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,53472.0,1.0
1036,53523.0,270.207,26.597,1022.43286,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,53523.0,1.0
1037,53574.0,270.207,26.612,1022.5008,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,53574.0,1.0
1038,53625.0,270.207,26.597,1022.5008,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,53625.0,1.0
1039,53677.0,270.207,26.604,1022.46,1.191,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,53677.0,1.0
1040,53728.0,270.207,26.597,1022.49603,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,53728.0,1.0
1041,53779.0,270.207,26.604,1022.5051,1.1911,0.0,14.0,2.726,270.0,0.0,641.31,0.0,0.0,53779.0,1.0
1042,53830.0,270.207,26.604,1022.5051,1.1911,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,53830.0,1.0
1043,53880.0,270.207,26.597,1022.46893,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,53880.0,1.0
1044,53932.0,270.207,26.597,1022.4866,1.1912,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,53932.0,1.0
1045,53983.0,270.207,26.612,1022.4866,1.1911,0.0,14.0,2.709,270.0,0.0,642.25,0.0,0.0,53983.0,1.0
1046,54034.0,270.207,26.589,1022.4464,1.191,0.0,14.0,2.742,270.0,0.0,640.36,0.0,0.0,54034.0,1.0
1047,54085.0,270.207,26.604,1022.4645,1.1912,0.0,14.0,2.726,270.0,1.0,641.31,0.0,0.0,54085.0,1.0
1048,54136.0,270.0,26.597,1022.52313,1.1911,0.0,4.7,2.742,270.0,1.0,111.36,0.0,0.0,54136.0,1.0
1049,54188.0,272.422,26.604,1022.52313,1.1912,0.0,4.7,2.742,272.0,1.0,111.36,0.0,0.0,54188.0,1.0
1050,54238.0,275.398,26.604,1022.4736,1.1911,0.0,4.7,2.726,275.0,1.0,112.3,0.0,0.0,54238.0,1.0
1051,54289.0,277.147,26.604,1022.4458,1.1911,0.0,4.7,2.742,277.0,1.0,111.36,0.0,0.0,54289.0,1.0
1052,54340.0,280.17,26.597,1022.51874,1.1912,0.0,4.7,2.726,280.0,1.0,112.3,0.0,0.0,54340.0,1.0
1053,54391.0,281.918,26.589,1022.51874,1.1911,0.0,4.7,2.742,281.0,1.0,111.36,0.0,0.0,54391.0,1.0
1054,54443.0,285.635,26.597,1022.46,1.1911,0.0,4.7,2.709,285.0,1.0,113.25,0.0,0.0,54443.0,1.0
1055,54494.0,286.757,26.589,1022.4464,1.1911,0.0,4.7,2.742,286.0,1.0,111.36,0.0,0.0,54494.0,1.0
1056,54545.0,290.427,26.604,1022.5008,1.1911,0.0,4.7,2.709,290.0,1.0,113.25,0.0,0.0,54545.0,1.0
1057,54596.0,292.195,26.597,1022.5008,1.191,0.0,4.7,2.726,292.0,1.0,112.3,0.0,0.0,54596.0,1.0
1058,54647.0,294.591,26.597,1022.4509,1.191,0.0,4.7,2.726,294.0,1.0,112.3,0.0,0.0,54647.0,1.0
1059,54697.0,296.94,26.597,1022.4916,1.1911,0.0,4.7,2.726,296.0,1.0,112.3,0.0,0.0,54697.0,1.0
1060,54749.0,299.383,26.581,1022.4916,1.1911,0.0,4.7,2.726,299.0,1.0,112.3,0.0,0.0,54749.0,1.0
1061,54800.0,302.426,26.589,1022.4556,1.191,0.0,4.7,2.709,302.0,1.0,113.25,0.0,0.0,54800.0,1.0
1062,54851.0,304.195,26.597,1022.5051,1.1911,0.0,4.7,2.726,304.0,1.0,112.3,0.0,0.0,54851.0,1.0
1063,54902.0,307.885,26.597,1022.442,1.191,0.0,4.7,2.692,307.0,1.0,114.19,0.0,0.0,54902.0,1.0
1064,54953.0,308.379,26.597,1022.442,1.1911,0.0,4.7,2.742,308.0,1.0,111.36,0.0,0.0,54953.0,1.0
1065,55005.0,312.096,26.597,1022.4556,1.1911,0.0,4.7,2.709,312.0,1.0,113.25,0.0,0.0,55005.0,1.0
1066,55056.0,314.512,26.589,1022.4827,1.191,0.0,4.7,2.709,314.0,1.0,113.25,0.0,0.0,55056.0,1.0
1067,55107.0,316.281,26.604,1022.4786,1.1911,0.0,4.7,2.726,316.0,1.0,112.3,0.0,0.0,55107.0,1.0
1068,55158.0,319.324,26.597,1022.4786,1.1912,0.0,4.7,2.709,319.0,1.0,113.25,0.0,0.0,55158.0,1.0
1069,55208.0,321.045,26.597,1022.4651,1.1911,0.0,4.7,2.726,321.0,1.0,112.3,0.0,0.0,55208.0,1.0
1070,55260.0,324.135,26.604,1022.478,1.191,0.0,4.7,2.709,324.0,1.0,113.25,0.0,0.0,55260.0,1.0
1071,55311.0,325.904,26.597,1022.5098,1.1911,0.0,4.7,2.726,325.0,1.0,112.3,0.0,0.0,55311.0,1.0
1072,55362.0,328.947,26.589,1022.5098,1.1912,0.0,4.7,2.709,328.0,1.0,113.25,0.0,0.0,55362.0,1.0
1073,55413.0,330.715,26.589,1022.4872,1.1911,0.0,4.7,2.726,330.0,1.0,112.3,0.0,0.0,55413.0,1.0
1074,55464.0,333.111,26.581,1022.49603,1.1911,0.0,4.7,2.726,333.0,1.0,112.3,0.0,0.0,55464.0,1.0
1075,55516.0,335.554,26.597,1022.49603,1.191,0.0,4.7,2.726,335.0,1.0,112.3,0.0,0.0,55516.0,1.0
1076,55567.0,337.95,26.589,1022.442,1.1912,0.0,4.7,2.726,337.0,1.0,112.3,0.0,0.0,55567.0,1.0
1077,55618.0,340.993,26.589,1022.5051,1.1911,0.0,4.7,2.709,340.0,1.0,113.25,0.0,0.0,55618.0,1.0
1078,55669.0,342.762,26.581,1022.4963,1.1911,0.0,4.7,2.726,342.0,1.0,112.3,0.0,0.0,55669.0,1.0
1079,55719.0,346.405,26.589,1022.4963,1.191,0.0,4.7,2.692,346.0,1.0,114.19,0.0,0.0,55719.0,1.0
1080,55771.0,347.594,26.604,1022.5098,1.1911,0.0,4.7,2.726,347.0,1.0,112.3,0.0,0.0,55771.0,1.0
1081,55822.0,350.637,26.597,1022.4916,1.1911,0.0,4.7,2.709,350.0,1.0,113.25,0.0,0.0,55822.0,1.0
1082,55873.0,352.406,26.589,1022.5058,1.1911,0.0,4.7,2.726,352.0,1.0,112.3,0.0,0.0,55873.0,1.0
1083,55924.0,355.449,26.581,1022.5058,1.1911,0.0,4.7,2.709,355.0,1.0,113.25,0.0,0.0,55924.0,1.0
1084,55975.0,357.218,26.589,1022.47424,1.1911,0.0,4.7,2.726,357.0,1.0,112.3,0.0,0.0,55975.0,1.0
1085,56027.0,360.308,26.581,1022.43353,1.191,0.0,4.7,2.709,360.0,1.0,113.25,0.0,0.0,56027.0,1.0
1086,56078.0,362.724,26.589,1022.4963,1.1911,0.0,4.7,2.709,362.0,1.0,113.25,0.0,0.0,56078.0,1.0
1087,56129.0,364.492,26.589,1022.4963,1.1911,0.0,4.7,2.726,364.0,1.0,112.3,0.0,0.0,56129.0,1.0
1088,56179.0,368.136,26.597,1022.4786,1.1911,0.0,4.7,2.692,368.0,1.0,114.19,0.0,0.0,56179.0,1.0
1089,56230.0,369.277,26.597,1022.4556,1.191,0.0,4.7,2.726,369.0,1.0,112.3,0.0,0.0,56230.0,1.0
1090,56282.0,373.014,26.581,1022.4556,1.191,0.0,4.7,2.692,373.0,1.0,114.19,0.0,0.0,56282.0,1.0
1091,56333.0,374.156,26.581,1022.43353,1.191,0.0,4.7,2.726,374.0,1.0,112.3,0.0,0.0,56333.0,1.0
1092,56384.0,377.846,26.581,1022.4244,1.191,0.0,4.7,2.692,377.0,1.0,114.19,0.0,0.0,56384.0,1.0
1093,56435.0,378.988,26.597,1022.4651,1.1911,0.0,4.7,2.726,378.0,1.0,112.3,0.0,0.0,56435.0,1.0
1094,56486.0,382.031,26.604,1022.4651,1.1911,0.0,4.7,2.709,382.0,1.0,113.25,0.0,0.0,56486.0,1.0
1095,56538.0,383.847,26.589,1022.4155,1.1909,0.0,4.7,2.726,383.0,1.0,112.3,0.0,0.0,56538.0,1.0
1096,56589.0,386.243,26.589,1022.49695,1.1911,0.0,4.7,2.726,386.0,1.0,112.3,0.0,0.0,56589.0,1.0
1097,56639.0,389.933,26.581,1022.42,1.191,0.0,4.7,2.692,389.0,1.0,114.19,0.0,0.0,56639.0,1.0
1098,56690.0,391.027,26.597,1022.42,1.191,0.0,4.7,2.726,391.0,1.0,112.3,0.0,0.0,56690.0,1.0
1099,56741.0,395.365,26.597,1022.41486,1.191,0.0,4.7,2.676,395.0,1.0,115.14,0.0,0.0,56741.0,1.0
1100,56793.0,396.575,26.589,1022.43353,1.191,0.0,4.7,2.709,396.0,1.0,113.25,0.0,0.0,56793.0,1.0
1101,56844.0,399.638,26.589,1022.4878,1.1911,0.0,4.7,2.692,399.0,1.0,114.19,0.0,0.0,56844.0,1.0
1102,56895.0,401.427,26.589,1022.4878,1.1911,0.0,4.7,2.709,401.0,1.0,113.25,0.0,0.0,56895.0,1.0
1103,56946.0,405.137,26.597,1022.4827,1.1912,0.0,4.7,2.676,405.0,1.0,115.14,0.0,0.0,56946.0,1.0
1104,56997.0,406.946,26.597,1022.4464,1.191,0.0,4.7,2.692,406.0,1.0,114.19,0.0,0.0,56997.0,1.0
1105,57049.0,409.43,26.597,1022.4464,1.191,0.0,4.7,2.692,409.0,1.0,114.19,0.0,0.0,57049.0,1.0
1106,57099.0,411.866,26.597,1022.46063,1.191,0.0,4.7,2.692,411.0,1.0,114.19,0.0,0.0,57099.0,1.0
1107,57150.0,412.96,26.589,1022.4464,1.191,0.0,4.7,2.726,412.0,1.0,112.3,0.0,0.0,57150.0,1.0
1108,57201.0,416.65,26.597,1022.3972,1.191,0.0,4.7,2.692,416.0,1.0,114.19,0.0,0.0,57201.0,1.0
1109,57252.0,417.792,26.597,1022.3972,1.191,0.0,4.7,2.726,417.0,1.0,112.3,0.0,0.0,57252.0,1.0
1110,57304.0,422.176,26.581,1022.4878,1.1912,0.0,4.7,2.676,422.0,1.0,115.14,0.0,0.0,57304.0,1.0
1111,57355.0,423.338,26.604,1022.4786,1.1911,0.0,4.7,2.709,423.0,1.0,113.25,0.0,0.0,57355.0,1.0
1112,57406.0,427.049,26.581,1022.3884,1.191,0.0,4.7,2.676,427.0,1.0,115.14,0.0,0.0,57406.0,1.0
1113,57457.0,429.505,26.597,1022.3884,1.191,0.0,4.7,2.676,429.0,1.0,115.14,0.0,0.0,57457.0,1.0
1114,57508.0,432.608,26.597,1022.4651,1.1911,0.0,4.7,2.659,432.0,1.0,116.08,0.0,0.0,57508.0,1.0
1115,57559.0,435.134,26.581,1022.4014,1.1911,0.0,4.7,2.659,435.0,1.0,116.08,0.0,0.0,57559.0,1.0
1116,57610.0,436.914,26.581,1022.3928,1.191,0.0,4.7,2.676,436.0,1.0,115.14,0.0,0.0,57610.0,1.0
1117,57661.0,439.371,26.597,1022.3928,1.191,0.0,4.7,2.676,439.0,1.0,115.14,0.0,0.0,57661.0,1.0
1118,57712.0,440.532,26.589,1022.438,1.1911,0.0,4.7,2.709,440.0,1.0,113.25,0.0,0.0,57712.0,1.0
1119,57763.0,444.243,26.581,1022.46924,1.1911,0.0,4.7,2.676,444.0,1.0,115.14,0.0,0.0,57763.0,1.0
1120,57815.0,445.453,26.589,1022.4556,1.1911,0.0,4.7,2.709,445.0,1.0,113.25,0.0,0.0,57815.0,1.0
1121,57866.0,448.516,26.589,1022.45154,1.191,0.0,4.7,2.692,448.0,1.0,114.19,0.0,0.0,57866.0,1.0
1122,57917.0,450.305,26.589,1022.4651,1.1911,0.0,4.7,2.709,450.0,1.0,113.25,0.0,0.0,57917.0,1.0
1123,57968.0,454.015,26.589,1022.4556,1.1911,0.0,4.7,2.676,454.0,1.0,115.14,0.0,0.0,57968.0,1.0
1124,58019.0,456.472,26.589,1022.4556,1.1911,0.0,4.7,2.676,456.0,1.0,115.14,0.0,0.0,58019.0,1.0
1125,58070.0,458.281,26.597,1022.4736,1.1911,0.0,4.7,2.692,458.0,1.0,114.19,0.0,0.0,58070.0,1.0
1126,58121.0,477.719,26.589,1022.4736,1.1911,0.0,5.12,2.676,477.0,1.0,139.03,0.0,0.0,58121.0,1.0
1127,58172.0,479.39,26.597,1022.4651,1.1911,0.0,5.12,2.709,479.0,1.0,137.14,0.0,0.0,58172.0,1.0
1128,58223.0,483.61,26.581,1022.4651,1.1911,0.0,5.12,2.676,483.0,1.0,139.03,0.0,0.0,58223.0,1.0
1129,58274.0,485.929,26.597,1022.442,1.191,0.0,5.12,2.692,485.0,1.0,138.08,0.0,0.0,58274.0,1.0
1130,58326.0,488.933,26.589,1022.4916,1.191,0.0,5.12,2.692,488.0,1.0,138.08,0.0,0.0,58326.0,1.0
1131,58377.0,491.878,26.589,1022.45154,1.191,0.0,5.12,2.692,491.0,1.0,138.08,0.0,0.0,58377.0,1.0
1132,58428.0,495.471,26.589,1022.45154,1.1911,0.0,5.12,2.676,495.0,1.0,139.03,0.0,0.0,58428.0,1.0
1133,58479.0,497.79,26.589,1022.442,1.1911,0.0,5.12,2.692,497.0,1.0,138.08,0.0,0.0,58479.0,1.0
1134,58530.0,500.089,26.597,1022.4786,1.1912,0.0,5.12,2.709,500.0,1.0,137.14,0.0,0.0,58530.0,1.0
1135,58582.0,503.719,26.581,1022.4518,1.1911,0.0,5.12,2.692,503.0,1.0,138.08,0.0,0.0,58582.0,1.0
1136,58633.0,505.37,26.589,1022.4518,1.1909,0.0,5.12,2.726,505.0,1.0,136.19,0.0,0.0,58633.0,1.0
1137,58683.0,509.57,26.589,1022.4922,1.1911,0.0,5.12,2.692,509.0,1.0,138.08,0.0,0.0,58683.0,1.0
1138,58734.0,511.164,26.581,1022.46985,1.1911,0.0,5.12,2.726,511.0,1.0,136.19,0.0,0.0,58734.0,1.0
1139,58785.0,515.364,26.597,1022.46985,1.1911,0.0,5.12,2.692,515.0,1.0,138.08,0.0,0.0,58785.0,1.0
1140,58836.0,517.015,26.581,1022.5149,1.1911,0.0,5.12,2.726,517.0,1.0,136.19,0.0,0.0,58836.0,1.0
1141,58888.0,521.272,26.589,1022.4651,1.1911,0.0,5.12,2.692,521.0,1.0,138.08,0.0,0.0,58888.0,1.0
1142,58939.0,524.218,26.597,1022.43353,1.191,0.0,5.12,2.692,524.0,1.0,138.08,0.0,0.0,58939.0,1.0
1143,58990.0,526.516,26.597,1022.43353,1.191,0.0,5.12,2.709,526.0,1.0,137.14,0.0,0.0,58990.0,1.0
1144,59041.0,530.736,26.589,1022.4786,1.1911,0.0,5.12,2.676,530.0,1.0,139.03,0.0,0.0,59041.0,1.0
1145,59092.0,532.408,26.597,1022.438,1.191,0.0,5.12,2.709,532.0,1.0,137.14,0.0,0.0,59092.0,1.0
1146,59144.0,536.038,26.581,1022.4786,1.1912,0.0,5.12,2.692,536.0,1.0,138.08,0.0,0.0,59144.0,1.0
1147,59195.0,537.689,26.589,1022.4786,1.191,0.0,5.12,2.726,537.0,1.0,136.19,0.0,0.0,59195.0,1.0
1148,59246.0,541.889,26.581,1022.4651,1.191,0.0,5.12,2.692,541.0,1.0,138.08,0.0,0.0,59246.0,1.0
1149,59297.0,544.188,26.589,1022.4736,1.191,0.0,5.12,2.709,544.0,1.0,137.14,0.0,0.0,59297.0,1.0
1150,59347.0,547.761,26.589,1022.442,1.1911,0.0,5.12,2.692,547.0,1.0,138.08,0.0,0.0,59347.0,1.0
1151,59399.0,550.059,26.597,1022.442,1.1911,0.0,5.12,2.709,550.0,1.0,137.14,0.0,0.0,59399.0,1.0
1152,59450.0,552.985,26.589,1022.438,1.1911,0.0,5.12,2.709,552.0,1.0,137.14,0.0,0.0,59450.0,1.0
1153,59501.0,556.558,26.597,1022.4878,1.1911,0.0,5.12,2.692,556.0,1.0,138.08,0.0,0.0,59501.0,1.0
1154,59552.0,558.856,26.604,1022.4878,1.191,0.0,5.12,2.709,558.0,1.0,137.14,0.0,0.0,59552.0,1.0
1155,59603.0,563.076,26.589,1022.51935,1.1912,0.0,5.12,2.676,563.0,1.0,139.03,0.0,0.0,59603.0,1.0
1156,59655.0,564.159,26.589,1022.4373,1.1911,0.0,5.12,2.726,564.0,1.0,136.19,0.0,0.0,59655.0,1.0
1157,59706.0,568.359,26.581,1022.4827,1.1911,0.0,5.12,2.692,568.0,1.0,138.08,0.0,0.0,59706.0,1.0
1158,59757.0,570.657,26.581,1022.4827,1.1911,0.0,5.12,2.709,570.0,1.0,137.14,0.0,0.0,59757.0,1.0
1159,59808.0,574.23,26.581,1022.447,1.1909,0.0,5.12,2.692,574.0,1.0,138.08,0.0,0.0,59808.0,1.0
1160,59859.0,577.176,26.589,1022.4878,1.191,0.0,5.12,2.692,577.0,1.0,138.08,0.0,0.0,59859.0,1.0
1161,59911.0,579.532,26.581,1022.4789,1.191,0.0,5.12,2.709,579.0,1.0,137.14,0.0,0.0,59911.0,1.0
1162,59961.0,583.105,26.581,1022.4789,1.1911,0.0,5.12,2.692,583.0,1.0,138.08,0.0,0.0,59961.0,1.0
1163,60012.0,585.346,26.597,1022.4922,1.1911,0.0,5.12,2.709,585.0,1.0,137.14,0.0,0.0,60012.0,1.0
1164,60063.0,588.919,26.589,1022.42,1.191,0.0,5.12,2.692,588.0,1.0,138.08,0.0,0.0,60063.0,1.0
1165,60114.0,590.57,26.589,1022.5105,1.1911,0.0,5.12,2.726,590.0,1.0,136.19,0.0,0.0,60114.0,1.0
1166,60166.0,594.827,26.581,1022.5105,1.1911,0.0,5.12,2.692,594.0,1.0,138.08,0.0,0.0,60166.0,1.0
1167,60217.0,597.125,26.574,1022.47424,1.1912,0.0,5.12,2.709,597.0,1.0,137.14,0.0,0.0,60217.0,1.0
1168,60268.0,600.698,26.597,1022.402,1.1911,0.0,5.12,2.692,600.0,1.0,138.08,0.0,0.0,60268.0,1.0
1169,60319.0,602.997,26.597,1022.402,1.191,0.0,5.12,2.709,602.0,1.0,137.14,0.0,0.0,60319.0,1.0
1170,60370.0,605.922,26.597,1022.4247,1.191,0.0,5.12,2.709,605.0,1.0,137.14,0.0,0.0,60370.0,1.0
1171,60422.0,609.552,26.581,1022.50134,1.1912,0.0,5.12,2.692,609.0,1.0,138.08,0.0,0.0,60422.0,1.0
1172,60473.0,611.204,26.589,1022.4654,1.1911,0.0,5.12,2.726,611.0,1.0,136.19,0.0,0.0,60473.0,1.0
1173,60524.0,615.404,26.589,1022.4654,1.1911,0.0,5.12,2.692,615.0,1.0,138.08,0.0,0.0,60524.0,1.0
1174,60575.0,617.055,26.581,1022.46985,1.1911,0.0,5.12,2.726,617.0,1.0,136.19,0.0,0.0,60575.0,1.0
1175,60625.0,621.255,26.597,1022.4247,1.191,0.0,5.12,2.692,621.0,1.0,138.08,0.0,0.0,60625.0,1.0
1176,60677.0,622.906,26.604,1022.46985,1.1911,0.0,5.12,2.726,622.0,1.0,136.19,0.0,0.0,60677.0,1.0
1177,60728.0,626.459,26.589,1022.46985,1.1911,0.0,5.12,2.709,626.0,1.0,137.14,0.0,0.0,60728.0,1.0
1178,60779.0,629.385,26.589,1022.50134,1.1911,0.0,5.12,2.709,629.0,1.0,137.14,0.0,0.0,60779.0,1.0
1179,60830.0,632.31,26.581,1022.48334,1.1911,0.0,5.12,2.709,632.0,1.0,137.14,0.0,0.0,60830.0,1.0
1180,60881.0,635.883,26.589,1022.46063,1.191,0.0,5.12,2.692,635.0,1.0,138.08,0.0,0.0,60881.0,1.0
1181,60933.0,638.239,26.589,1022.46063,1.1911,0.0,5.12,2.709,638.0,1.0,137.14,0.0,0.0,60933.0,1.0
1182,60984.0,642.459,26.589,1022.4518,1.191,0.0,5.12,2.676,642.0,1.0,139.03,0.0,0.0,60984.0,1.0
1183,61035.0,643.484,26.589,1022.50134,1.1911,0.0,5.12,2.726,643.0,1.0,136.19,0.0,0.0,61035.0,1.0
1184,61086.0,647.684,26.589,1022.47424,1.191,0.0,5.12,2.692,647.0,1.0,138.08,0.0,0.0,61086.0,1.0
1185,61137.0,649.335,26.589,1022.45685,1.1911,0.0,5.12,2.726,649.0,1.0,136.19,0.0,0.0,61137.0,1.0
1186,61189.0,750.163,26.589,1022.4389,1.191,0.0,7.6,2.692,750.0,1.0,279.15,0.0,0.0,61189.0,1.0
1187,61240.0,755.471,26.589,1022.4888,1.1912,0.0,7.6,2.709,755.0,1.0,278.2,0.0,0.0,61240.0,1.0
1188,61290.0,761.406,26.597,1022.4888,1.1911,0.0,7.6,2.709,761.0,1.0,278.2,0.0,0.0,61290.0,1.0
1189,61341.0,767.872,26.589,1022.448,1.1911,0.0,7.6,2.692,767.0,1.0,279.15,0.0,0.0,61341.0,1.0
1190,61392.0,773.18,26.589,1022.466,1.1911,0.0,7.6,2.709,773.0,1.0,278.2,0.0,0.0,61392.0,1.0
1191,61444.0,779.878,26.581,1022.3897,1.1911,0.0,7.6,2.692,779.0,1.0,279.15,0.0,0.0,61444.0,1.0
1192,61495.0,784.539,26.589,1022.3897,1.1909,0.0,7.6,2.726,784.0,1.0,277.26,0.0,0.0,61495.0,1.0
1193,61546.0,791.748,26.597,1022.4439,1.191,0.0,7.6,2.692,791.0,1.0,279.15,0.0,0.0,61546.0,1.0
1194,61597.0,796.409,26.604,1022.47516,1.191,0.0,7.6,2.726,796.0,1.0,277.26,0.0,0.0,61597.0,1.0
1195,61648.0,803.618,26.589,1022.40326,1.191,0.0,7.6,2.692,803.0,1.0,279.15,0.0,0.0,61648.0,1.0
1196,61700.0,809.043,26.597,1022.40326,1.191,0.0,7.6,2.709,809.0,1.0,278.2,0.0,0.0,61700.0,1.0
1197,61751.0,814.978,26.589,1022.40735,1.191,0.0,7.6,2.709,814.0,1.0,278.2,0.0,0.0,61751.0,1.0
1198,61802.0,820.912,26.589,1022.4389,1.1911,0.0,7.6,2.709,820.0,1.0,278.2,0.0,0.0,61802.0,1.0
1199,61853.0,826.2,26.597,1022.41174,1.191,0.0,7.6,2.726,826.0,1.0,277.26,0.0,0.0,61853.0,1.0
1200,61903.0,833.409,26.597,1022.41174,1.191,0.0,7.6,2.692,833.0,1.0,279.15,0.0,0.0,61903.0,1.0
1201,61955.0,838.07,26.574,1022.47955,1.1911,0.0,7.6,2.726,838.0,1.0,277.26,0.0,0.0,61955.0,1.0
1202,62006.0,845.279,26.589,1022.41174,1.1911,0.0,7.6,2.692,845.0,1.0,279.15,0.0,0.0,62006.0,1.0
1203,62057.0,849.94,26.597,1022.41174,1.1911,0.0,7.6,2.726,849.0,1.0,277.26,0.0,0.0,62057.0,1.0
1204,62108.0,856.502,26.597,1022.4654,1.1911,0.0,7.6,2.709,856.0,1.0,278.2,0.0,0.0,62108.0,1.0
1205,62159.0,862.437,26.589,1022.4247,1.191,0.0,7.6,2.709,862.0,1.0,278.2,0.0,0.0,62159.0,1.0
1206,62211.0,868.488,26.597,1022.4518,1.1911,0.0,7.6,2.709,868.0,1.0,278.2,0.0,0.0,62211.0,1.0
1207,62262.0,874.423,26.581,1022.4518,1.1911,0.0,7.6,2.709,874.0,1.0,278.2,0.0,0.0,62262.0,1.0
1208,62313.0,879.711,26.597,1022.42065,1.1909,0.0,7.6,2.726,879.0,1.0,277.26,0.0,0.0,62313.0,1.0
1209,62364.0,886.92,26.597,1022.48334,1.1911,0.0,7.6,2.692,886.0,1.0,279.15,0.0,0.0,62364.0,1.0
1210,62415.0,891.581,26.597,1022.4291,1.1911,0.0,7.6,2.726,891.0,1.0,277.26,0.0,0.0,62415.0,1.0
1211,62467.0,898.906,26.589,1022.4291,1.191,0.0,7.6,2.692,898.0,1.0,279.15,0.0,0.0,62467.0,1.0
1212,62517.0,903.45,26.589,1022.4291,1.191,0.0,7.6,2.726,903.0,1.0,277.26,0.0,0.0,62517.0,1.0
1213,62568.0,910.659,26.589,1022.49695,1.1912,0.0,7.6,2.692,910.0,1.0,279.15,0.0,0.0,62568.0,1.0
1214,62619.0,915.967,26.589,1022.4111,1.1909,0.0,7.6,2.709,915.0,1.0,278.2,0.0,0.0,62619.0,1.0
1215,62670.0,921.902,26.589,1022.4111,1.191,0.0,7.6,2.709,921.0,1.0,278.2,0.0,0.0,62670.0,1.0
1216,62722.0,927.953,26.589,1022.45624,1.1911,0.0,7.6,2.709,927.0,1.0,278.2,0.0,0.0,62722.0,1.0
1217,62773.0,933.888,26.589,1022.40265,1.191,0.0,7.6,2.709,933.0,1.0,278.2,0.0,0.0,62773.0,1.0
1218,62824.0,940.47,26.597,1022.40265,1.191,0.0,7.6,2.692,940.0,1.0,279.15,0.0,0.0,62824.0,1.0
1219,62875.0,945.13,26.589,1022.4518,1.191,0.0,7.6,2.726,945.0,1.0,277.26,0.0,0.0,62875.0,1.0
1220,62926.0,952.987,26.612,1022.48334,1.1911,0.0,7.6,2.676,952.0,1.0,280.09,0.0,0.0,62926.0,1.0
1221,62978.0,957.785,26.604,1022.4654,1.191,0.0,7.6,2.709,957.0,1.0,278.2,0.0,0.0,62978.0,1.0
1222,63029.0,964.367,26.589,1022.4654,1.191,0.0,7.6,2.692,964.0,1.0,279.15,0.0,0.0,63029.0,1.0
1223,63079.0,969.675,26.597,1022.4342,1.1911,0.0,7.6,2.709,969.0,1.0,278.2,0.0,0.0,63079.0,1.0
1224,63130.0,975.493,26.597,1022.4789,1.1911,0.0,7.6,2.709,975.0,1.0,278.2,0.0,0.0,63130.0,1.0
1225,63181.0,982.075,26.597,1022.38904,1.1909,0.0,7.6,2.692,982.0,1.0,279.15,0.0,0.0,63181.0,1.0
1226,63233.0,986.853,26.589,1022.38904,1.191,0.0,7.6,2.726,986.0,1.0,277.26,0.0,0.0,63233.0,1.0
1227,63284.0,993.415,26.597,1022.46124,1.1911,0.0,7.6,2.709,993.0,1.0,278.2,0.0,0.0,63284.0,1.0
1228,63335.0,998.703,26.589,1022.4383,1.191,0.0,7.6,2.726,998.0,1.0,277.26,0.0,0.0,63335.0,1.0
1229,63386.0,1005.912,26.589,1022.4247,1.1911,0.0,7.6,2.692,1005.0,1.0,279.15,0.0,0.0,63386.0,1.0
1230,63437.0,1010.572,26.589,1022.4247,1.1911,0.0,7.6,2.726,1010.0,1.0,277.26,0.0,0.0,63437.0,1.0
1231,63489.0,1017.25,26.597,1022.44763,1.1911,0.0,7.6,2.709,1017.0,1.0,278.2,0.0,0.0,63489.0,1.0
1232,63540.0,1022.538,26.589,1022.37994,1.191,0.0,7.6,2.726,1022.0,1.0,277.26,0.0,0.0,63540.0,1.0
1233,63591.0,1023.0,26.612,1022.37994,1.191,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,63591.0,1.0
1234,63642.0,1023.0,26.604,1022.4342,1.1911,0.0,7.6,2.709,1023.0,1.0,278.2,0.0,0.0,63642.0,1.0
1235,63693.0,1023.0,26.604,1022.4518,1.1911,0.0,7.6,2.726,1023.0,1.0,277.26,0.0,0.0,63693.0,1.0
1236,63745.0,1023.0,26.604,1022.4789,1.1911,0.0,7.6,2.692,1023.0,1.0,279.15,0.0,0.0,63745.0,1.0
1237,63796.0,1023.0,26.597,1022.4789,1.1911,0.0,7.6,2.726,1023.0,1.0,277.26,0.0,0.0,63796.0,1.0
